origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2021-08-01,2021-08-01,1,2021-09-01,17701014.731764168,18101570.86202067,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,2,2021-10-01,17758714.841657992,17996048.85130431,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,3,2021-11-01,17407028.491258733,17666310.32983131,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,4,2021-12-01,20432534.845650554,19139484.437379964,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,5,2022-01-01,21092285.296450797,21183018.82557823,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,6,2022-02-01,16186897.483220601,16775153.55504778,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,7,2022-03-01,20609813.782492623,16331841.899828652,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,8,2022-04-01,17759980.546359718,16494325.06076693,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,9,2022-05-01,16931826.340154935,15504265.496239178,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,10,2022-06-01,17868945.717301447,15934203.377283914,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,11,2022-07-01,18361779.51930217,17007259.449730057,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-08-01,2021-08-01,12,2022-08-01,19637963.915173445,16802238.67847144,1632561.777810365,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,1,2021-10-01,17758714.841657992,17808010.86236856,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,2,2021-11-01,17407028.491258733,17482984.69418261,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,3,2021-12-01,20432534.845650554,18941081.19235007,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,4,2022-01-01,21092285.296450797,20963399.831156354,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,5,2022-02-01,16186897.483220601,16604634.301886875,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,6,2022-03-01,20609813.782492623,16178743.540738434,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,7,2022-04-01,17759980.546359718,16328809.006328007,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,8,2022-05-01,16931826.340154935,15350188.013936184,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,9,2022-06-01,17868945.717301447,15776547.352084253,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,10,2022-07-01,18361779.51930217,16839351.146965872,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,11,2022-08-01,19637963.915173445,16637484.536112148,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-09-01,2021-09-01,12,2022-09-01,21330305.533095423,17808195.95639663,1663027.2679946995,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,1,2021-11-01,17407028.491258733,17461697.333755434,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,2,2021-12-01,20432534.845650554,18919072.26425459,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,3,2022-01-01,21092285.296450797,20940190.46614905,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,4,2022-02-01,16186897.483220601,16587517.846860869,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,5,2022-03-01,20609813.782492623,16163077.856190396,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,6,2022-04-01,17759980.546359718,16366635.282185487,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,7,2022-05-01,16931826.340154935,15337236.513533698,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,8,2022-06-01,17868945.717301447,15764174.167832956,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,9,2022-07-01,18361779.51930217,16827121.409763463,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,10,2022-08-01,19637963.915173445,16626426.119069358,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,11,2022-09-01,21330305.533095423,17797403.032730725,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-10-01,2021-10-01,12,2022-10-01,20448732.012382615,17695918.886199582,1688081.631932035,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,1,2021-12-01,20432534.845650554,18890193.423244346,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,2,2022-01-01,21092285.296450797,20909243.173953142,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,3,2022-02-01,16186897.483220601,16564287.41670351,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,4,2022-03-01,20609813.782492623,16141397.056453997,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,5,2022-04-01,17759980.546359718,16345597.221690629,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,6,2022-05-01,16931826.340154935,15551224.277400067,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,7,2022-06-01,17868945.717301447,15745748.506314624,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,8,2022-07-01,18361779.51930217,16808336.420037843,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,9,2022-08-01,19637963.915173445,16608826.985576257,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,10,2022-09-01,21330305.533095423,17779506.832475387,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,11,2022-10-01,20448732.012382615,17679144.26430419,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-11-01,2021-11-01,12,2022-11-01,21417476.473871592,17358663.911117166,1695743.853636679,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,1,2022-01-01,21092285.296450797,21709396.107737992,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,2,2022-02-01,16186897.483220601,17190749.544919014,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,3,2022-03-01,20609813.782492623,16752362.225545082,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,4,2022-04-01,17759980.546359718,16966253.070491366,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,5,2022-05-01,16931826.340154935,16141320.671564572,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,6,2022-06-01,17868945.717301447,16570842.659118082,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,7,2022-07-01,18361779.51930217,17452243.350830253,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,8,2022-08-01,19637963.915173445,17246136.00790588,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,9,2022-09-01,21330305.533095423,18466208.89010208,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,10,2022-10-01,20448732.012382615,18363348.387857314,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,11,2022-11-01,21417476.473871592,18031298.04569495,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2021-12-01,2021-12-01,12,2022-12-01,25036250.719354104,19542076.27900606,1717052.2441175042,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,1,2022-02-01,16186897.483220601,16962962.940522294,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,2,2022-03-01,20609813.782492623,16531585.589664211,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,3,2022-04-01,17759980.546359718,16743359.091634208,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,4,2022-05-01,16931826.340154935,15930721.173741309,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,5,2022-06-01,17868945.717301447,16355148.78068807,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,6,2022-07-01,18361779.51930217,17121447.149697788,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,7,2022-08-01,19637963.915173445,17022889.095611762,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,8,2022-09-01,21330305.533095423,18227147.32088925,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,9,2022-10-01,20448732.012382615,18126644.80807765,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,10,2022-11-01,21417476.473871592,17800055.989041395,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,11,2022-12-01,25036250.719354104,19291272.370852668,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-01-01,2022-01-01,12,2023-01-01,29157384.457611956,21358930.462012008,1755847.6786798225,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,1,2022-03-01,20609813.782492623,16167932.030753994,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,2,2022-04-01,17759980.546359718,16375344.051479718,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,3,2022-05-01,16931826.340154935,15582149.924882716,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,4,2022-06-01,17868945.717301447,15997291.637478672,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,5,2022-07-01,18361779.51930217,16746391.611467816,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,6,2022-08-01,19637963.915173445,16831207.264443465,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,7,2022-09-01,21330305.533095423,17827647.775089692,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,8,2022-10-01,20448732.012382615,17730104.676404074,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,9,2022-11-01,21417476.473871592,17411694.055678282,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,10,2022-12-01,25036250.719354104,18869038.608678658,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,11,2023-01-01,29157384.457611956,20889380.938936118,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-02-01,2022-02-01,12,2023-02-01,18854324.324541107,16551657.723587204,1756159.802071922,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,1,2022-04-01,17759980.546359718,18384039.03901924,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,2,2022-05-01,16931826.340154935,17489940.809257828,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,3,2022-06-01,17868945.717301447,17961715.597496513,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,4,2022-07-01,18361779.51930217,18811450.953326415,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,5,2022-08-01,19637963.915173445,18910046.762933727,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,6,2022-09-01,21330305.533095423,19992242.625161655,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,7,2022-10-01,20448732.012382615,19932834.68464307,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,8,2022-11-01,21417476.473871592,19575129.661333617,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,9,2022-12-01,25036250.719354104,21228532.856756408,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,10,2023-01-01,29157384.457611956,23521672.97720019,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,11,2023-02-01,18854324.324541107,18609437.740136307,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-03-01,2022-03-01,12,2023-03-01,20203586.524565566,18136770.15826828,1809463.3710083044,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,1,2022-05-01,16931826.340154935,17209323.52417904,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,2,2022-06-01,17868945.717301447,17674266.539635006,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,3,2022-07-01,18361779.51930217,18510830.686058316,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,4,2022-08-01,19637963.915173445,18609018.180500627,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,5,2022-09-01,21330305.533095423,19674275.502953585,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,6,2022-10-01,20448732.012382615,19540033.16170788,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,7,2022-11-01,21417476.473871592,19266800.098282985,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,8,2022-12-01,25036250.719354104,20893983.884380817,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,9,2023-01-01,29157384.457611956,23150338.68915034,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,10,2023-02-01,18854324.324541107,18320915.472993217,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,11,2023-03-01,20203586.524565566,17857211.955094405,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-04-01,2022-04-01,12,2023-04-01,23075077.619267482,18091430.75451566,1815065.4424404216,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,1,2022-06-01,17868945.717301447,17541398.897157818,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,2,2022-07-01,18361779.51930217,18372470.120069325,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,3,2022-08-01,19637963.915173445,18471066.79910829,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,4,2022-09-01,21330305.533095423,19529203.07233738,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,5,2022-10-01,20448732.012382615,19397259.16241406,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,6,2022-11-01,21417476.473871592,19024242.243256558,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,7,2022-12-01,25036250.719354104,20743394.074260347,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,8,2023-01-01,29157384.457611956,22983971.262760658,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,9,2023-02-01,18854324.324541107,18192232.160625797,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,10,2023-03-01,20203586.524565566,17733113.87582339,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,11,2023-04-01,23075077.619267482,17966759.736057572,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-05-01,2022-05-01,12,2023-05-01,18314045.276733518,17096371.29687073,1804788.2044370964,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,1,2022-07-01,18361779.51930217,18536823.089103315,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,2,2022-08-01,19637963.915173445,18637630.366542153,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,3,2022-09-01,21330305.533095423,19707250.541010037,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,4,2022-10-01,20448732.012382615,19575375.509426013,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,5,2022-11-01,21417476.473871592,19200046.523957055,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,6,2022-12-01,25036250.719354104,21044839.89130062,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,7,2023-01-01,29157384.457611956,23201991.787669856,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,8,2023-02-01,18854324.324541107,18363663.507093575,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,9,2023-03-01,20203586.524565566,17901184.09566161,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,10,2023-04-01,23075077.619267482,18138417.73428003,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,11,2023-05-01,18314045.276733518,17260401.21112575,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-06-01,2022-06-01,12,2023-06-01,19136367.451210137,17729154.04401728,1800088.7544093158,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,1,2022-08-01,19637963.915173445,18557176.26877313,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,2,2022-09-01,21330305.533095423,19623014.371758796,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,3,2022-10-01,20448732.012382615,19492846.699342463,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,4,2022-11-01,21417476.473871592,19120281.025624353,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,5,2022-12-01,25036250.719354104,20958131.88496931,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,6,2023-01-01,29157384.457611956,22959687.4870098,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,7,2023-02-01,18854324.324541107,18290688.142989967,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,8,2023-03-01,20203586.524565566,17831164.999401327,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,9,2023-04-01,23075077.619267482,18068439.278503064,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,10,2023-05-01,18314045.276733518,17194979.4208774,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,11,2023-06-01,19136367.451210137,17662847.681504197,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-07-01,2022-07-01,12,2023-07-01,21036673.873442713,18502342.803385746,1810169.1436848738,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,1,2022-09-01,21330305.533095423,20165238.761027448,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,2,2022-10-01,20448732.012382615,20032734.908716716,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,3,2022-11-01,21417476.473871592,19650680.358689997,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,4,2022-12-01,25036250.719354104,21544335.133844193,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,5,2023-01-01,29157384.457611956,23607155.138384312,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,6,2023-02-01,18854324.324541107,18569028.75915082,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,7,2023-03-01,20203586.524565566,18329092.492612112,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,8,2023-04-01,23075077.619267482,18574760.681346055,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,9,2023-05-01,18314045.276733518,17676669.117262386,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,10,2023-06-01,19136367.451210137,18159783.149189897,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,11,2023-07-01,21036673.873442713,19025763.920299053,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-08-01,2022-08-01,12,2023-08-01,21575949.02090314,19131885.777062114,1810599.1375995204,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,1,2022-10-01,20448732.012382615,20572748.393364396,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,2,2022-11-01,21417476.473871592,20181435.126383208,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,3,2022-12-01,25036250.719354104,22131291.99873204,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,4,2023-01-01,29157384.457611956,24255852.409186732,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,5,2023-02-01,18854324.324541107,19073530.985966917,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,6,2023-03-01,20203586.524565566,19289970.334622283,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,7,2023-04-01,23075077.619267482,19082546.614517614,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
2022-09-01,2022-09-01,8,2023-05-01,18314045.276733518,18159932.87588152,1833052.1211023813,camacari-ISSQN,camacari,ISSQN
